ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41
0.816467420397361	0.8553536353880172	-0.26974999991374804	0.5569290865094586	0.8693993152467264	0.8947966021324875	-0.45527340355765405	0.8115752443012085	-2.154959314676945	-0.3914931141676349	2.1875963251694306	0.3181556610152842	-0.522026262302328	0.6626858621785816	0.40502828372313726	0.0972131554428485	0.43707943607308875	-0.7563032187807962	-0.3609572740188552	1.382934813914805	0.47662424798730885	1.1624532493282307	-0.20483470494715028	-0.6827487084340391	-1.857197266897108	1.5027779884463868	-1.3946922588572355	-0.1629287623504574	-0.5045623560230219	0.6239850631972637	-0.20982031364671264	-1.3261093888595368	-0.9573750395790736	0.6723834776091709	0.6655016188262015	-0.3979258008413974	0.7488350728855928	0.42494858840231037	0.8994417409629841	-0.8959379456445111	-0.33234426893409014	1.6423664722338724
-1.323522687732022	0.9641980388634237	0.32867790355736104	0.9489861351523226	0.8337155651293338	0.12278103498398968	-0.7731867985258699	-0.03486010698723757	0.06775436019185845	-0.4933169928907919	2.4746280741330153	-0.17870874352874302	-1.308196274706558	0.07632233330831685	-0.07452462069606446	0.04842040030540835	-1.1790230837326792	-0.9008998605319066	-1.3963535260567725	0.5653499339705259	-1.1364594858535366	0.055839843808062006	1.1148593993466556	-0.31362594138775973	-2.085900756013567	0.9103707352478815	0.4886683978500531	-1.313548659350886	-0.31109709551282944	2.1972798990813573	0.18919305144510332	-1.1987530684200136	0.7638023566220484	-1.021454556539483	0.9057412720154521	0.5064809815670797	0.02070266303576052	0.34406920311182765	-1.9289691676041225	-0.8500927728247274	0.2745130203438579	0.16399765867639354
0.2772725806262755	0.7632262194799462	1.4690654870572522	0.729091986012789	-0.36486320345840645	-0.8721437012797927	-0.7420189729853935	1.382059170224723	-1.5069273474864595	-0.3622897391334891	2.961063137703843	0.43280386003082605	-1.3356734700999815	-0.5404653732639527	-0.7452125714861345	0.10162485548975661	0.768635268680412	1.2014736693309631	-1.989871392340619	-0.13217856308983503	-0.457033370452957	1.1662835560355276	-0.008877401175839158	0.7564238316587788	-1.6156594749277298	0.14847021010444444	-1.792609919615772	-0.441710046865193	1.2010326187525777	2.651085720761014	-0.013888746815365399	-0.6177118043012877	0.6847256326146866	0.000717768130281838	0.10548865851534507	1.2505268841684543	-0.8597711895530584	0.27913207053919314	-0.4553617282289386	-1.1316437554783334	2.3664967003317674	-0.9305334193616568
-0.919546005691913	-0.91797205445024	-0.5249290251959535	-0.30118257395042447	-0.4293871994690859	0.15602647772624026	-2.24730385593155	-0.30856238982319195	1.3762347299841537	0.5202314153635901	1.709222431139804	-0.2368547035818347	-0.3755753197775229	0.4138550219306473	0.2828131577221954	0.08225024300598746	-0.8149720215276413	-0.22310267164254083	-1.8713658074237356	-1.3834852684072343	-1.0020779266878772	-0.23298341384741209	-0.19800066079700654	0.7896514054557586	-1.0965596877949224	-0.46026709386349246	0.9902039903516964	-0.8755472119328312	0.11158634256923108	1.966942429107591	-0.20309159789091508	0.3504665156989469	0.0191753457368481	1.1391953479459536	-1.7752519943418408	-0.21071033763208633	-0.1067197325641473	0.4158498358272012	0.5555088956366607	-1.8336064435034405	-0.3438252791000439	-1.2671488093025813
0.009176874624928395	-0.11708038559964119	-0.4523555697115751	-1.281902245284048	-0.5196000041646444	0.05511051626512455	-1.3289526479672675	0.06015281100188678	-0.8955657604767083	-0.44535617505657477	0.9823653697469698	0.03286072893880368	-0.11523290451084728	-1.1761425523047553	-0.14636719369069348	0.36922159962926676	-0.10738782432362505	-0.20354175089224322	0.0285281378075364	-0.4544101627776943	1.3693379002908077	0.3182776123360212	0.3009326285805403	0.16259004556251178	-1.4497612377439821	-0.6290062307369307	0.16121356695235442	-0.7248723928499744	-0.6229498472378321	0.6507625868704814	-0.7397727498008163	0.6433879211036511	-1.3559028366796708	-0.2926903786283146	-2.31917081723572	0.1251695836559874	-0.1324280897441992	-0.6798251088393786	1.0778058601791245	-1.5005389188502356	-1.0937159061350552	0.547741414341273
-0.14653469579311604	-1.0526916075836004	-0.3014107001930688	-0.010731063309212864	-0.5567055615137666	-0.2994351450307524	-1.7350823733917253	0.05441793188304544	-0.19222450332720128	-0.6051910203135603	0.1190100262417525	0.06594620238245263	0.299075777675161	-0.10952995594553012	-0.08033850685420207	-0.05270491181491032	0.05486906656197745	-0.5261797268890335	0.8413348313153113	-0.9324298500238588	0.11996062866350143	-0.2133246779500759	-0.2723300631733376	-0.7270833078409686	-1.0830982525533366	-0.590018071379439	1.4830712526994672	0.8685745245132707	-0.9173166821045516	-0.2212011656289922	-0.3155351955057993	0.6219751761191575	0.5954020168067958	-1.1093559739133625	-2.1754807090957193	-0.8570447334432466	0.08190170239144308	-0.6170894758701826	-1.3547703427188047	-1.8049762392743087	-0.515709102897969	0.41852655798450705
-0.02003305812174969	-1.3423640703831128	-0.5218465906025851	-0.11960207810052617	-1.0779668887432634	0.08264370984284515	-1.369973426271983	0.0846783366055334	-1.4851558690368971	-0.40225668429009387	-0.314964188324367	-0.23759871714836298	0.06303123450500196	-1.6026270464270505	-0.10657580673139996	0.27996417019343395	0.06816272940873207	1.8064898900005981	1.2101556331569094	-0.7819943451150755	0.13351567328833502	0.9325077257497696	-0.3763427396532674	-0.15691301296500906	-1.1998676500808982	-0.38654814737567694	-0.6983111888011974	1.1695375060032809	0.01654987937722493	-1.0513690202480082	-0.07682154280953787	0.23584053682999273	0.6642901231148526	0.3121550559532171	-2.092324178118794	0.4032676286743798	-0.45012044411762436	-0.7685946067892089	-0.015934865548195967	-1.6039047344345516	-0.5516561342945963	0.3381747610915633
-1.07329507613795	-0.06375631109794984	-0.7840448028930112	-0.2964848485455721	-2.7443078193600816	-2.184368501542764	-1.0391601175334264	-0.9696747916208686	0.5708626504714862	-0.11836204726236146	-1.0305074672070462	-0.41754188052774105	0.4119628571129829	-0.997577483311946	-0.32518994714839505	-0.733119795668631	-0.9614553728142293	-1.1630086358431961	0.9826576915541342	0.73862562530007	-1.2610563140090953	-0.04381798245980266	0.820971840286921	0.7494650523343296	-1.5362637061828366	-0.393890074324296	0.23936619420426178	0.6596325390606511	0.854851308169392	-0.8983928588702189	0.9671623295836341	-0.22280250218279896	-0.5105162165502345	1.2671999672019292	0.6354834586055206	0.04029190119454774	0.6626084236213824	-0.6230386346780892	0.3213043866824766	-1.3363765123526572	-0.5262712960873503	1.35355939411432
0.5686429859365507	-0.14976106506967088	0.43489140214997635	0.6608244837412837	-1.0325648465925459	-0.06495186297709053	-0.9389387196621634	0.5525571433660376	-1.8478571369452488	-0.669599048198294	-1.4200498496587026	0.4637823922872186	0.0024334682096933975	0.3541249571105606	0.10858331314526004	-0.7509780324786103	0.3181498550348162	-0.3746472468291969	0.5266161868782422	0.8199938439915239	-0.01051738432414859	1.2324969432903012	0.12538204454316187	1.3243323606139021	-1.7817906444672482	-0.1095568335988314	-0.9060589730635645	0.10470942539277328	-0.6292974407663935	-0.8819097809972846	1.1071422318919066	0.205110794433025	-1.3556564537259326	-1.132422358518873	1.025867099643109	-1.316051529180364	-1.4973578921689115	-0.5796995851193376	0.14012464509148992	-1.207676740968158	0.17449752620192732	0.7181967109364908
-0.8653831309399951	-0.525385862011584	0.2574734202006465	1.3464877507770816	0.19178975774137527	0.5496854199488972	-1.637460297870185	0.12640785388432602	0.390414813321038	0.5335622125317696	-1.477014506939885	-0.5374793923694406	-1.1488354720776988	0.7649730264624135	0.6630586484928498	-0.68505435146366	-1.3100379266084516	-0.3961058362788718	-0.020079927722987632	0.014398368083332927	1.6961246668754097	0.18170364317992424	-0.33261258418743717	1.9286151484974503	-2.070232898421649	-0.4341189841096926	-0.02685580497528079	0.17432795999469783	0.12069074087156707	-0.36430397179681234	1.921355426673581	1.2209966120436508	1.3123211658176401	-0.8693960844361365	1.1888522374037678	0.4935968617800597	-0.3948172324299186	-0.2156111483630106	-0.4083965948262038	-1.0821778070011123	-0.6416727740410699	-0.060622692398495624
0.7819332693460095	-0.08318687241678302	0.9647725857783873	0.8336448263676354	1.3667449670190273	0.1744028849484237	-1.8095636470578242	1.1225814018556728	0.644298248560433	1.0769080940560385	-1.3094793539187806	-0.6333127661213181	0.7076320529057273	1.3963942151828246	-0.9648365516674896	-1.613439776131944	0.6413756509418578	1.5444426831302014	-0.30587404105488	-0.7213439898639242	0.07191209391126276	-0.2481479280884963	-0.7241963009290315	0.8766092127926686	-1.406758462336732	-0.6892245298643618	-1.012891667755444	1.3708481306009745	-1.2258044308569056	0.8416637012961772	2.2021659564096967	1.1754599015829674	0.5466248238315001	0.6850372991107709	1.1379135051200209	0.4200598138541119	0.3082059037672313	-0.1355911360849257	-0.02796180907859719	-1.7300523457247183	-1.4003001989852149	-0.02395517108737471
