ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45
-0.626880751197668	0.7882172294694554	0.6598220671048762	0.07715818798962575	1.293146447937284	-0.5144793511752129	0.5791122664079367	-0.25372782811141215	0.8366351587116329	0.6985847818294555	-1.3830139964983597	-1.5685745075243362	0.13708138672127138	-1.1072195232165185	-0.33605645605704765	0.8613967165197356	-0.7837306372331846	0.038624951059506	-0.6628821200564724	0.830777041036402	-1.1128666862658947	-0.18280899075998416	0.3059859379387806	-0.030933829445607505	0.33605290070323907	-0.7693377006339663	-0.2579325567040779	0.5698995592905028	-1.4432841174940632	-1.2887332417431003	-0.10982128029692369	-0.0346335794843108	1.0553129258538956	-0.13951386048134898	0.09778645183821025	-0.15451134147352427	0.47858366284088616	0.4221465736081558	-1.0406828793716136	-0.3195335528105043	0.26361835312136894	0.7886901277867344	-0.536898257139626	-0.7110130705279962	0.4199663055289389	-0.6457073136729741
-0.5380747185970817	0.7262018974151296	0.04468683165058363	-0.4303123633867651	1.2674269298166596	1.280804075651884	-0.8806069604771318	-0.48069788838634264	1.784482769872735	-1.1967324840375069	-0.9557944637198821	-1.306939665576545	-0.126739979995681	-1.6912859253811736	0.21727555805664486	-0.5204888067387822	-1.4477202342781363	-0.5703046926382936	0.41937399586123475	0.280987112465614	0.13844843453380973	0.7921466559867913	1.019155625628028	-2.057078155354178	-1.5130733836493349	-1.0360821657659915	0.2916454803466315	1.2880232361949828	0.7304507950512962	1.2827514775846116	-0.7787409295876584	-0.29782847552224667	0.04546992560540732	1.4258576277298778	-1.7043174882122119	-3.0350333588142027	1.733560973572514	1.0405149401435934	1.7746924749735509	0.6994859819874262	0.3961036885915625	-1.6633429916900964	1.7354672841073286	-2.134197956176678	-0.28258558020341557	-1.107869178265275
2.1300041851783678	-0.3809369338061372	-0.35794904702547836	1.2651822754241289	-0.5353424988653148	-0.34929852957551616	-0.2732260930573297	-1.10582658923527	1.3842216940097682	0.36866364514114486	-0.16158921291703576	-0.5859482816837744	1.217137386726106	0.3703868239826614	1.1483826489495443	1.518119081546016	-0.46605053055049495	1.2990409990736071	1.466566665903588	0.1526057401024597	-0.2012131618380916	1.3762423215717678	-0.3115758080373092	-0.06812374611681443	-0.6227282537358622	-0.6903665783166019	1.2040853155604916	0.37128680347181126	-0.8010512306331045	1.5755944793537362	1.7304599107472458	-0.7021273868444293	-0.3351076593996724	0.24674252392081436	1.9624860344279618	0.19211221089067013	1.4609119872259742	-0.055473681499075	-0.8425934718789069	0.548191171261774	0.4290033293412494	-0.842504883472484	0.4161570625427484	-1.4547235652988135	-1.1770676203032053	1.0321076400394025
-1.032937561310695	0.4016124978750537	0.020627942249617955	-0.46160656704668207	-0.5285060098884452	-0.25733895216457686	-0.4420897459745281	-0.4484302934758136	1.0200170803328459	0.07767275408713799	-0.3192185152259833	-0.6283276275305522	0.5839235587658353	0.9944810629111858	0.6821527016683977	-0.28519508982827513	-0.7027210334851434	-0.9113580159654748	1.5397312012046	-0.3305865558234307	0.15271069350241093	0.8124784665961214	1.1695107484546061	0.9899238522506232	0.3600517007336458	0.40188785188319753	-0.10436396041584108	0.4015505600747968	-1.0633186207077823	0.516518399955244	-0.20914354106360628	0.5450729974409891	-0.23397644570421988	0.29645804213698096	0.03257803918703289	-0.18631337452307786	1.6075990410420626	-0.06721189816363315	-1.3197819064682152	-5.8306664066382385	-1.3449772493116454	0.26203759837873813	0.4369487746766858	0.0184736223139489	0.37757540414596896	0.9084603363355493
-0.16330707493295368	0.6686730108786014	-1.2027582325742747	-1.8730292117713818	0.1063007022098945	-0.026374822016557872	0.049411693962163356	2.018878897381669	-0.5885153657343535	0.7214438691360602	-0.42591560774572196	-0.7284734643784647	0.1226872504428551	0.5600615588803792	-0.3699115083295807	-2.0529961916340342	0.7714416377158568	0.8698415420932109	1.8206088500778665	0.920548371531096	-1.5414387797402171	0.28187615820049733	2.0506388872179335	1.2858483011481083	0.8114953815828174	1.4261753993683537	0.6005739519358417	-1.2480434858676193	-1.129503113105703	0.9479694488568264	0.4409430373519481	0.1244211834697382	0.3807479640897076	-0.17748162393137656	0.4140490851076397	1.5709277487783913	1.6280066048759592	1.0899098856489404	0.4608360797087918	2.303247821140953	0.16447682104848127	-0.06664735637263822	1.152178724710408	-0.15930285075640666	-0.2901813245758515	0.9138253915338661
-0.24365299358600515	1.8574752922315898	0.12008903744075884	0.09443891705696077	-0.6371017612467764	0.32444480390698716	0.09841844030935759	-0.6861790973986449	-0.9293199303886278	-1.2932844998295747	-0.6524912625469356	-0.8360784422321491	0.7565920258236329	1.519000555844942	-0.9283859038091311	-1.7119561823558909	-0.5564051160698218	0.6444823214977481	0.9628905105112024	-1.547717912056593	2.5987097480735453	0.5573736420614324	-0.044129262999241435	1.805342630545777	-0.809833497037899	1.0732151114932544	-1.1513031944490186	1.1736744556308831	-0.755258787995588	-1.7624403882032775	-0.3530384438785002	-0.25613133029794266	0.05399916837100857	0.11939589810591193	0.7589579985285939	0.11677700331367644	0.7057485684962859	0.20448507472276797	1.483950860193557	0.9203215057972173	0.21835800811618036	0.49238755485713026	1.0621715766863626	-0.3670865574800082	-0.02184621045651096	-0.19995276158368966
-0.33857633600839293	-0.6271513493088459	-0.8473967663320916	0.6710574389799837	-1.0782232082204117	-0.15613618080853456	0.7797862246627995	1.0693430392488217	-1.449984000085339	0.5178090280558482	-0.6822528952594862	-0.8174122874338503	0.8628673431191948	1.3953462186100933	0.5240617781283887	-0.23948961298273214	-1.4087262037418873	0.4972397760410114	0.9694367336469785	-0.3016435165151411	-0.546638221978869	-0.8712145639454452	0.09110206185230493	1.1370866512331947	0.1298886243736164	2.3203639895229844	0.16098569981383498	1.2565141241982014	0.9668173519585002	-0.8840440936104121	-0.5388257233609207	-0.593338474399693	1.0400149869726614	0.051287111359209096	-0.04441415510829252	0.05614590109590559	0.6152774373451638	-0.049687955515859666	0.7776777290983103	1.3216347313582453	0.14122169964843753	0.6441103185381492	1.0944649399843205	-0.48610156920687053	0.3219576111769857	0.42201704062652734
-0.013486415053271583	-0.5978577473616326	0.09492528923062736	0.7003248145693893	-1.2472156534340382	-0.396448191265943	-0.051388619430118264	2.1714283208860583	-1.524330961303022	0.6557658373594814	-0.8011781001631241	-0.6053567917264087	0.42527493860396787	0.7394801210884471	-0.4226796888932072	0.03719912323563629	-0.07521924628838096	-0.17628346215863508	1.4346516016352295	-0.47121540873959306	-0.4409630256248102	0.9961773133063685	-1.4141818556992503	0.896711651135703	-0.50275571003362	-0.829788105009297	-0.2477979943188007	0.3602401384567237	0.3259655251089305	0.10180825397758776	-0.6222498146293043	-0.5592778758645764	1.7984472910461686	0.039564989331144454	-0.26461153881765853	-0.14660538854326266	1.0241233922397686	-0.6325473325691953	-1.3716069453341964	1.3639443229735813	0.008093836237354069	-1.519762837483643	0.8375690817625132	-0.365855007755349	0.8603412232983049	-0.0901339073591563
-0.5020774445996137	0.9231261245665151	-0.4375487693325234	-0.688697798393284	-0.5419989534777475	-1.1630687203875198	1.303419815690198	-0.3974869368076449	-1.2072429247726189	-0.6925387210383538	-1.399021421404304	-1.2396058409488782	0.7073316432904571	0.01777933292605258	0.7339112397610997	1.6425380502225937	1.3050635482587196	0.4301405953948737	0.11307535175123046	-0.2254924189089236	-0.17616006492539826	0.5846101357135493	-1.1618496158384837	0.9126114483239807	-1.8625202453234966	1.107036909009445	-0.9978355288561811	0.07949034663519536	-0.47675279215457594	-1.125453803932529	0.5529290176716541	1.5233832347105252	1.0816706420587203	0.2852918191886633	1.6883104986271917	0.767328051082954	0.1998792068023329	-0.7548837952371003	0.7629690894500306	0.4259874581195389	-2.0828547441375647	-0.7273816298464416	0.510832307808204	2.4181843089840944	-0.3960858956163192	3.7463475877346637
-0.9839149025363151	-0.8686225054004391	0.2146980887777567	-0.02449426010552359	0.3198628349821343	-0.38513444950844067	1.6131383091772744	-0.7015133437172335	-1.6605458706228118	0.9517614071199052	-1.8409765585278093	-1.929061250721878	0.742243205932814	0.43058885506097566	1.0510184360549804	0.609917127574132	0.4899893093285021	-0.3097080591736617	-0.6865116793699318	0.9910886271371393	0.7174492761210128	0.45037460662616285	1.7406983036425359	-0.291295761683665	0.6360424947456735	1.3640771118697366	0.8449142206031	0.4763593166689789	1.5837576492177123	0.7866825672712078	-0.46016803782824295	1.0459233897517926	-1.6658753224874254	-0.35852777830739185	-0.06617094552707102	0.3882958331721895	0.6890972339993712	-0.38151019976243705	0.09029582990208118	0.9430036693798773	0.03519352203612611	0.11700905893357756	0.35575903628892575	-0.5496021635365602	-0.045783190629672656	0.19537358135329758
1.5943198727936467	-0.6826357431354485	0.41478463855911507	0.333253747613778	-0.28400849989539384	-0.27930359059949095	2.1168740396488954	0.024361580563126848	0.04303670741838656	0.28433731086438047	-1.9868936730702373	-1.645888827499569	0.6877878720915053	0.1034004088569818	0.0957106648157624	-0.7692545762588504	0.4029419349762537	-0.03110287693699198	-0.7341192064275611	-0.11681978061123996	-0.23262416824820592	0.6152206780745957	0.9113780808975128	0.13069164379876375	0.5944996496849739	-0.8261263510273735	1.170998585668186	0.5175273643591376	-0.05030850194843407	0.5928234265705953	-0.2560153633146598	0.5381346080935139	-0.9346310561843177	-0.3349121625259065	0.01894708671130262	-0.09336822473575707	-0.02247040464329113	-0.2330690146992093	-0.7178635994821995	1.2229981417710007	0.44694330378385255	0.3206981243555429	-0.7763576372851168	-0.31710143376226557	0.325837677921952	-0.4048145164696173
1.0187392287192751	0.44745427420370787	0.10800984518702005	-0.1317446450828807	-0.42665352856802186	-0.1460425864906594	1.898068542814418	1.1047353700910665	0.6422853119376409	-0.12412902323808744	-2.0413031308404066	-1.3207593140558418	0.7671503030043523	0.2752942986961996	-0.12198945820987601	-0.12790193958291318	0.36311167531701505	-0.7834377141956237	-0.8215577600705416	-0.8975031263508849	0.056280511633757246	-0.07984064874566932	1.0122566343341373	-0.2916707613986339	0.17621188166093443	-0.9231671837277995	0.8810937219896308	0.05084666424645256	-1.2804052173253184	-0.06784524909505496	-0.08172082818948906	1.1406013751707507	-0.7031454694460715	-0.1615767624900886	-0.10306473375736534	-0.33444859241594743	-0.2633277796862337	-0.8882835274202561	-0.7137372869507552	0.7301982843996995	0.1656965729509789	0.026478990816720595	-0.8423911240758306	-0.6843022422728461	0.5951817281606003	-0.661039943729606
-1.185419122320662	1.5182106553864516	0.19066242445831452	-0.608903067087413	-0.4742955192787545	-0.055392059534161264	1.4120951697613433	-0.1926590046015935	0.7291593165482332	0.4834594038083019	-2.054669475544096	-1.06954345143212	0.8088262510370199	0.5246954103195537	0.513042177536735	-0.34047292659899103	0.5071070708135602	-0.35467229545297496	-0.9233528780354302	0.9355732561571766	1.4118780512674594	-0.6500597435941465	1.8490373198972143	-0.7880076521150037	-0.46194142014267675	-0.41483409339541394	-0.23536599705108302	-0.5781278767785774	-1.3443453586274619	-0.7371562716973681	0.004430933195727391	1.1597844723717068	-0.9818654640722244	0.16755843412729618	0.06668637088312315	-0.6266781289234864	-0.21271920488075977	0.17393505969589038	-1.0279000591008252	0.37038596216219516	0.5894667478661462	0.14650314104539025	0.804768346575757	-0.7219413570835846	0.7738527469521502	-0.40492710736235227
0.17558817578591457	0.5109290191487028	1.681345106390222	0.38876538602044586	-3.0562615156437065	-1.059584334466914	1.3448084385354488	0.49685259880471355	-0.15875803573502648	-1.0724518498362987	-0.4254972844061102	-0.9367224968997357	1.7635390701774565	1.1845670220156417	0.7315508661078046	0.42850824279861854	0.03606115018671201	-0.03744482229213025	1.0206043768921316	1.0528624335529182	-0.5236385197941429	-0.9829808251815959	0.8986423606955185	0.8618421769612291	-1.1629081127741137	0.3233975517553403	-1.5100551488688716	1.084207988301953	-0.06582429709413404	1.587314897600984	1.204904885738509	-1.955963551289105	0.07800378836488417	0.0771506870232465	-1.7763839405772628	-0.025609310825320784	0.4471384161903539	1.8797643066728653	-0.1444341767440479	-0.07866178503438094	1.6065095481333842	0.6559190733455112	-0.9871567856469091	-2.1936372815172014	0.2139629602391891	0.8199571823893439
-0.19639396778423532	-0.036503026408978116	-0.18363703313617286	-0.9875856193024675	-3.0118747901017136	-1.1421443081500882	-0.4354100364879012	-0.49014965403966276	0.4116191113834013	0.030647733960219692	-1.2080411996382698	-0.36128009151417184	0.9579600360333209	2.249979481744489	1.0771435064472297	0.03204799126074676	0.8964220724131917	-0.5954191444892413	0.904108767337129	-1.2257879349904417	-1.3399764389222248	-1.2511434098798786	0.8624161951911063	-0.48071167106839197	-0.9131171553787429	-1.5556390757130092	-0.40418306245494795	1.1548303139864986	0.9081629768306076	-0.33140677377442207	-1.0428895355007521	1.0022456967434035	0.6502571495074455	0.10169898670466108	0.3134745172184476	-0.3945696300452312	0.3606714574928362	-0.4542893351022639	0.6019071857337046	1.0214818472425338	-0.241934778353736	-0.7311979352979542	0.5760809347126135	0.5110378355644545	0.8849280998339614	-1.4548612845512723
-0.4899052606290253	-1.0273181817375094	0.019779989301342504	-1.497950637954238	-3.0548670493936365	-0.4477186717417615	1.0294920354143788	0.5897807545923262	-0.08809002758198337	-0.028875176776043274	-1.2132365744722131	-0.851809214765927	1.1316555172537222	2.0755331217472133	1.030925184493332	0.9209153972736532	-1.5128530692572748	-0.6654173970449158	0.30706729596540216	0.2669519344005417	-0.5558053466973375	0.29434400921772047	-0.33504658948879984	-0.6859372366934352	-0.6398149012078691	-0.5359398455694795	0.19239563269086718	0.007074827196725665	0.9346914272071436	-0.06353008141879046	-0.5057736631735527	0.040643290784512134	0.05268675965622978	-0.06709560644702395	0.19966621599840806	-0.09844742505081516	-0.24670650794887145	-0.7066011474462649	1.8507155486829487	-0.06845368693390315	-0.8396858933955046	-0.5844408597447127	1.159534824483866	0.12773781968365372	-0.8773051371424715	0.08751904988515959
-0.04021624789430928	-0.584018709432255	0.1444906265110686	-1.0641517312721287	-2.7258252190924233	-0.3003897376308191	0.13378170952716414	-0.1807494606591799	-0.7799667751854628	0.4779229789933181	-1.3409742226741868	-0.32274902623025004	0.6672513764153699	1.9669563924725222	1.8249150281791866	-0.08909291256921362	1.6464686310359524	-0.32345790261477847	0.8815934266058241	0.2326719649671866	-0.4255724594828702	-0.4657408559242868	-1.3616000148038512	-0.4773726633415273	-1.4088863180388809	-1.332428651969257	1.3017702886020994	-1.4928046283093899	1.2283518746541469	-0.3369371217740128	-1.2863679082559791	1.196329504353848	0.4043660733103001	-0.15121986442145516	-0.18158458503000538	0.1556590127151054	0.42085651136817576	1.620407677806757	-0.15901598702333544	0.5261803339196239	0.9767055075250274	-0.08783760733232153	1.4661221458522693	-1.032835254371678	0.029467013079328978	-0.8433691506769853
